Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
377138365,0.0018,0.0004,0.0947,-0.0428,-0.0297,0.0500,-0.0500,-0.0057,-0.0152,0.0404,0.0842,-0.0609,-2.1043,1.6633,-1.2184,103.6365,-63.5723,-107.7169
377143364,0.0023,0.0001,0.1182,-0.0290,0.0662,-0.0200,-0.0500,-0.0126,-0.0146,0.0402,0.1077,-0.0472,-2.0114,2.5435,-1.2184,103.6257,-63.5430,-107.7208
377148365,0.0031,-0.0001,0.1203,-0.0250,-0.0096,-0.0200,-0.0500,-0.0136,-0.0141,0.0399,0.1099,-0.0432,-0.8843,2.5435,-1.2184,103.6417,-63.5341,-107.7290
377153365,0.0038,-0.0003,0.1164,-0.0577,-0.0814,0.0443,0.0200,-0.0057,-0.0136,0.0396,0.1011,-0.0759,0.2769,2.5435,-1.2184,103.6650,-63.5175,-107.7330
377158365,0.0043,-0.0005,0.0809,-0.0709,-0.0386,0.0369,0.0200,0.0008,-0.0132,0.0391,0.0657,-0.0890,0.2769,1.1682,-1.2184,103.6661,-63.5382,-107.7412
377163365,0.0048,-0.0014,0.0889,-0.1167,-0.0047,0.0406,-0.0525,0.0500,-0.0129,0.0384,0.0767,-0.1479,0.2769,0.6180,-1.4797,103.6678,-63.5444,-107.7508
377168365,0.0051,-0.0021,0.0816,-0.0987,-0.0456,0.0412,-0.0489,0.0500,-0.0125,0.0378,0.0793,-0.1063,0.3838,0.5080,-1.4797,103.6711,-63.5447,-107.7608
377173364,0.0054,-0.0027,0.0388,-0.0867,-0.0304,0.0286,-0.0415,0.0500,-0.0125,0.0374,-0.0039,-0.0803,2.2557,-0.4381,-1.4797,103.7178,-63.5615,-107.7656
377178364,0.0056,-0.0030,-0.0061,-0.0611,0.0713,0.0161,-0.0316,0.0500,-0.0128,0.0373,-0.0588,-0.0372,2.2557,-1.6065,-1.4797,103.7268,-63.5886,-107.7756
377183364,0.0057,-0.0035,-0.0333,-0.0675,0.1364,0.0086,-0.0322,-0.0200,-0.0132,0.0370,-0.0860,-0.0436,2.2557,-1.6065,-1.1138,103.7404,-63.5991,-107.7729
377188364,0.0052,-0.0040,-0.0593,-0.0620,0.0723,0.0012,-0.0278,-0.0200,-0.0138,0.0369,-0.1111,-0.0381,2.2087,-1.6065,0.2090,103.7485,-63.6047,-107.7476
377193364,0.0049,-0.0043,-0.0809,-0.0150,-0.0493,-0.0500,-0.0135,0.0193,-0.0144,0.0369,-0.1316,0.0144,2.1617,-1.7647,0.2090,103.7605,-63.6183,-107.7469
377198365,0.0046,-0.0044,-0.0797,0.0455,-0.0835,-0.0500,-0.0003,0.0047,-0.0149,0.0374,-0.0892,0.0864,2.1617,-1.9230,0.8182,103.7691,-63.6282,-107.7329
377203365,0.0042,-0.0040,-0.1060,0.1216,-0.0438,-0.0500,0.0500,-0.0500,-0.0154,0.0383,-0.1041,0.1823,2.1617,-1.9230,2.1473,103.7821,-63.6407,-107.7014
377208365,0.0034,-0.0033,-0.1188,0.1539,-0.0108,-0.0500,0.0500,-0.0500,-0.0160,0.0390,-0.1188,0.1539,2.0490,-1.9230,2.1473,103.7885,-63.6474,-107.6869
377213365,0.0027,-0.0025,-0.1417,0.1451,-0.1043,0.0200,0.0500,-0.0500,-0.0167,0.0398,-0.1417,0.1451,0.6388,-1.9230,2.1473,103.7696,-63.6599,-107.6799
377218365,0.0022,-0.0018,-0.0828,0.1093,-0.0407,0.0200,0.0500,-0.0500,-0.0171,0.0403,-0.0828,0.1093,-0.4232,-1.9230,2.1473,103.7479,-63.6667,-107.6655
377223364,0.0020,-0.0012,-0.0192,0.1133,0.0393,0.0500,-0.0200,0.0200,-0.0172,0.0409,-0.0120,0.1133,-0.4232,-1.5315,2.0497,103.7454,-63.6705,-107.6605
377228365,0.0020,-0.0008,0.0333,0.1011,0.0793,0.0500,-0.0200,0.0200,-0.0170,0.0414,0.0333,0.1011,-1.8137,-1.3077,1.4638,103.7132,-63.6710,-107.6605
377233365,0.0022,-0.0003,0.0391,0.0840,0.0860,0.0500,0.0068,-0.0288,-0.0167,0.0418,0.0555,0.0919,-1.8137,0.6858,1.2197,103.7023,-63.6345,-107.6611
377238364,0.0026,0.0001,0.0702,0.0577,0.0487,0.0500,-0.0500,-0.0281,-0.0163,0.0421,0.0887,0.0519,-1.8137,1.2662,0.8779,103.6950,-63.6189,-107.6608
377243365,0.0031,0.0003,0.0834,0.0092,-0.0172,-0.0200,-0.0500,-0.0206,-0.0158,0.0422,0.0897,0.0201,-1.8137,1.2662,0.7315,103.6842,-63.6106,-107.6611
377248364,0.0035,0.0001,0.1075,-0.0385,-0.0212,-0.0200,-0.0500,-0.0105,-0.0153,0.0419,0.0961,-0.0583,-1.8137,1.2662,-1.3291,103.6769,-63.6062,-107.7049
377253365,0.0038,-0.0004,0.0852,-0.0648,0.0136,0.0381,-0.0500,-0.0025,-0.0148,0.0415,0.1050,-0.0845,-1.8137,1.2662,-1.3291,103.6660,-63.5980,-107.7092
377258365,0.0046,-0.0009,0.1243,-0.0626,0.0066,0.0497,0.0200,-0.0068,-0.0142,0.0411,0.1229,-0.0824,-0.5836,1.2662,-1.3291,103.6851,-63.5935,-107.7182
377263365,0.0053,-0.0013,0.0898,-0.0397,-0.0227,0.0422,0.0200,-0.0063,-0.0139,0.0408,0.0636,-0.0595,0.8557,1.1688,-1.3291,103.7165,-63.5873,-107.7225
377268365,0.0059,-0.0017,0.0739,-0.0764,-0.0551,0.0415,-0.0442,0.0500,-0.0136,0.0402,0.0548,-0.1084,0.8557,0.8158,-1.3291,103.7200,-63.5907,-107.7315
377273365,0.0063,-0.0020,0.0577,-0.0919,-0.0786,0.0391,-0.0442,0.0500,-0.0134,0.0398,0.0362,-0.0801,0.8557,-0.7914,-1.3291,103.7251,-63.6244,-107.7358
377278365,0.0067,-0.0026,0.0797,-0.0767,-0.1278,0.0469,-0.0461,0.0500,-0.0131,0.0395,0.0582,-0.0649,0.8557,-0.7914,-1.3291,103.7285,-63.6271,-107.7448
377283365,0.0070,-0.0031,0.0379,-0.0492,-0.0734,0.0358,-0.0373,0.0500,-0.0131,0.0393,0.0025,-0.0374,1.6551,-0.7914,-1.2769,103.7512,-63.6331,-107.7480
377288365,0.0072,-0.0033,0.0009,-0.0107,0.0509,0.0259,-0.0269,-0.0200,-0.0133,0.0393,-0.0344,0.0011,1.6551,-0.7914,-0.9110,103.7578,-63.6362,-107.7482
377293365,0.0073,-0.0033,-0.0324,0.0058,0.1221,0.0168,-0.0201,-0.0200,-0.0136,0.0394,-0.0677,0.0176,1.6551,-0.7914,-0.7542,103.7677,-63.6410,-107.7484
377298365,0.0071,-0.0033,-0.0874,0.0281,0.1028,0.0012,-0.0063,0.0011,-0.0143,0.0397,-0.1384,0.0510,1.6551,-2.0778,-0.5452,103.7743,-63.6723,-107.7481
377303365,0.0065,-0.0033,-0.1182,0.0504,-0.0163,-0.0500,0.0500,0.0031,-0.0152,0.0400,-0.1781,0.0748,2.2185,-2.0778,-0.4407,103.7979,-63.6847,-107.7481
377308364,0.0058,-0.0028,-0.1451,0.1475,0.0014,-0.0500,0.0500,-0.0500,-0.0159,0.0409,-0.1332,0.1681,2.2185,-2.0778,1.3845,103.8068,-63.6931,-107.7106
377313365,0.0052,-0.0022,-0.1469,0.1701,0.0820,-0.0500,0.0500,-0.0500,-0.0166,0.0417,-0.1469,0.1701,2.2185,-2.0778,1.7722,103.8201,-63.7055,-107.6959
377318365,0.0044,-0.0013,-0.1494,0.1600,0.0121,-0.0500,0.0500,-0.0500,-0.0174,0.0425,-0.1494,0.1600,2.2185,-1.9324,1.7722,103.8289,-63.7109,-107.6853
377323364,0.0036,-0.0005,-0.1316,0.1350,-0.0649,0.0200,-0.0200,-0.0500,-0.0180,0.0432,-0.1316,0.1350,1.9368,-0.8174,1.7722,103.8343,-63.6982,-107.6782
377328364,0.0031,0.0000,-0.0730,0.0980,-0.0591,0.0200,-0.0200,0.0200,-0.0184,0.0437,-0.0730,0.0980,-0.5071,0.5593,1.7722,103.7885,-63.6702,-107.6676
377333365,0.0030,0.0003,-0.0009,0.0409,0.0203,0.0500,0.0027,0.0200,-0.0183,0.0439,0.0126,0.0326,-0.5071,0.5593,1.7722,103.7865,-63.6669,-107.6605
377338365,0.0030,0.0003,0.0367,0.0137,0.0955,0.0500,-0.0500,-0.0155,-0.0181,0.0439,0.0415,0.0054,-0.9773,0.5593,0.0000,103.7738,-63.6646,-107.6895
377343365,0.0036,0.0002,0.0733,-0.0006,0.0561,0.0500,-0.0500,-0.0169,-0.0178,0.0438,0.0676,-0.0105,-2.0118,2.3531,-0.6646,103.7465,-63.6206,-107.7049
377348365,0.0042,0.0003,0.0874,-0.0082,-0.0285,0.0500,-0.0500,-0.0173,-0.0174,0.0437,0.0816,-0.0181,-2.0118,2.3531,-0.6646,103.7345,-63.6112,-107.7089
377353365,0.0046,0.0002,0.0971,-0.0382,0.0665,-0.0200,-0.0500,-0.0137,-0.0169,0.0435,0.0914,-0.0481,-2.0118,2.3531,-0.6646,103.7264,-63.5971,-107.7116
377358365,0.0051,-0.0000,0.1219,-0.0473,0.0900,-0.0200,0.0200,-0.0153,-0.0163,0.0432,0.1161,-0.0572,-0.4601,2.3531,-0.6646,103.7495,-63.5876,-107.7156
377363365,0.0058,-0.0001,0.1439,-0.0455,0.0158,0.0592,0.0200,-0.0189,-0.0156,0.0429,0.1444,-0.0554,-0.3660,1.7689,-0.6646,103.7497,-63.5871,-107.7182
377368365,0.0066,-0.0005,0.1206,-0.0623,-0.0850,0.0586,-0.0446,-0.0107,-0.0150,0.0425,0.1287,-0.0880,-0.2720,1.0548,-0.6646,103.7496,-63.5952,-107.7222
377373365,0.0074,-0.0008,0.1115,-0.0562,-0.0768,0.0567,-0.0433,-0.0104,-0.0145,0.0421,0.0844,-0.0769,0.5071,-0.3693,-1.7620,103.7648,-63.6234,-107.7482
377378364,0.0080,-0.0010,0.0919,-0.0629,0.0298,0.0512,-0.0448,-0.0075,-0.0143,0.0417,0.0450,-0.0844,1.6339,-0.3693,-1.8143,103.7956,-63.6248,-107.7601
377383365,0.0085,-0.0014,0.0644,-0.0617,0.0842,0.0458,-0.0442,-0.0049,-0.0142,0.0413,0.0175,-0.0832,1.6339,-0.3693,-1.8143,103.8022,-63.6271,-107.7674
377388365,0.0089,-0.0018,0.0348,-0.0596,0.0106,0.0409,-0.0413,0.0000,-0.0143,0.0409,-0.0121,-0.0811,1.6339,-0.3693,-1.8143,103.8120,-63.6285,-107.7783
377393365,0.0092,-0.0023,0.0079,-0.0800,-0.0227,0.0346,-0.0420,0.0500,-0.0146,0.0405,-0.0524,-0.0781,1.6339,-1.9354,-1.8143,103.8185,-63.6647,-107.7855
377398365,0.0093,-0.0027,-0.0241,-0.0593,0.0005,0.0276,-0.0339,0.0500,-0.0149,0.0404,-0.0713,-0.0262,1.6339,-2.2151,-1.4268,103.8283,-63.6791,-107.7858
377403365,0.0089,-0.0029,-0.1060,-0.0018,-0.0545,0.0058,-0.0103,0.0500,-0.0157,0.0405,-0.1578,0.0312,1.9032,-2.2151,-1.0394,103.8404,-63.6879,-107.7854
377408365,0.0083,-0.0029,-0.1442,0.0623,-0.0817,-0.0500,0.0500,0.0500,-0.0167,0.0410,-0.2018,0.1055,1.9032,-2.8938,-0.8457,103.8518,-63.7165,-107.7854
377413365,0.0077,-0.0024,-0.1530,0.0996,-0.0178,-0.0500,0.0500,-0.0200,-0.0175,0.0415,-0.1530,0.0996,1.9032,-2.8938,-0.6519,103.8594,-63.7281,-107.7859
377418364,0.0068,-0.0021,-0.1729,0.1249,0.0350,-0.0500,0.0500,-0.0200,-0.0183,0.0422,-0.1729,0.1249,1.9032,-2.8938,-0.0847,103.8708,-63.7455,-107.7767
377423365,0.0058,-0.0016,-0.1848,0.1210,-0.0209,-0.0500,0.0500,-0.0500,-0.0192,0.0429,-0.1743,0.1391,1.7175,-2.4807,1.2218,103.8746,-63.7482,-107.7453
377428365,0.0047,-0.0010,-0.1768,0.1402,-0.0710,0.0200,-0.0200,-0.0500,-0.0201,0.0436,-0.1768,0.1402,-0.2693,-1.8611,1.2218,103.8382,-63.7488,-107.7404
377433365,0.0038,-0.0002,-0.1408,0.1478,-0.0542,0.0200,-0.0200,-0.0500,-0.0208,0.0443,-0.1408,0.1478,-0.2693,-1.4996,1.2218,103.8372,-63.7482,-107.7331
377438364,0.0033,0.0003,-0.0742,0.0993,0.0161,-0.0055,0.0259,-0.0500,-0.0212,0.0449,-0.0730,0.1119,-0.4946,-0.8473,2.3294,103.8310,-63.7430,-107.7048
377443365,0.0032,0.0008,0.0034,0.0867,0.1187,0.0500,0.0108,0.0200,-0.0209,0.0452,0.0488,0.0767,-2.2976,0.6787,1.9418,103.7895,-63.7123,-107.6982
377448364,0.0035,0.0008,0.0895,0.0147,-0.0184,0.0500,-0.0500,0.0200,-0.0204,0.0453,0.0958,0.0038,-2.3540,0.7272,1.3880,103.7742,-63.7070,-107.7030
377453364,0.0038,0.0007,0.0987,0.0064,-0.0582,0.0500,-0.0500,-0.0245,-0.0199,0.0454,0.1073,0.0213,-2.3540,0.7272,1.0003,103.7648,-63.7041,-107.7035
377458365,0.0044,0.0006,0.1469,-0.0037,0.0069,0.0500,-0.0500,-0.0298,-0.0191,0.0454,0.1541,0.0088,-2.3540,0.7272,0.8342,103.7507,-63.6998,-107.7031
377463365,0.0051,0.0005,0.1723,-0.0171,0.0390,-0.0200,-0.0500,-0.0313,-0.0182,0.0454,0.1775,-0.0080,-1.9778,1.8459,0.6126,103.7495,-63.6731,-107.7032
377468365,0.0058,0.0004,0.1787,-0.0302,-0.0243,-0.0200,0.0200,-0.0291,-0.0173,0.0453,0.1826,-0.0235,-1.4606,1.3425,0.4496,103.7495,-63.6721,-107.7042
377473364,0.0069,0.0000,0.1701,-0.0596,-0.1095,0.0723,0.0200,-0.0196,-0.0165,0.0448,0.1760,-0.0844,-1.1784,1.1187,-1.6724,103.7499,-63.6717,-107.7506
377478365,0.0079,-0.0003,0.1503,-0.0626,-0.0371,0.0694,-0.0511,-0.0169,-0.0157,0.0443,0.1448,-0.1000,-0.0982,0.8391,-1.6724,103.7660,-63.6715,-107.7573
377483364,0.0087,-0.0007,0.1246,-0.0455,0.0866,0.0627,-0.0481,-0.0180,-0.0153,0.0439,0.0956,-0.0855,1.0142,0.6713,-2.0114,103.7911,-63.6719,-107.7743
377488365,0.0091,-0.0011,0.1026,-0.0446,0.0503,0.0582,-0.0456,-0.0145,-0.0150,0.0435,0.0587,-0.0730,1.0142,-0.5818,-2.4957,103.7972,-63.6945,-107.7936
377493364,0.0093,-0.0014,0.0864,-0.0357,-0.0157,0.0555,-0.0412,-0.0137,-0.0148,0.0433,0.0358,-0.0525,1.0142,-1.3574,-2.4957,103.8012,-63.7146,-107.8086
377498364,0.0098,-0.0017,0.0580,-0.0599,-0.0050,0.0503,-0.0451,-0.0050,-0.0147,0.0429,0.0074,-0.0767,1.0142,-1.3574,-2.4957,103.8073,-63.7227,-107.8186
377503365,0.0100,-0.0021,-0.0125,-0.0617,-0.0059,0.0318,-0.0377,0.0500,-0.0152,0.0425,-0.0822,-0.0794,2.0913,-1.3574,-2.5509,103.8342,-63.7282,-107.8348
377508365,0.0099,-0.0026,-0.0547,-0.0586,-0.0600,0.0223,-0.0298,0.0500,-0.0157,0.0424,-0.1123,-0.0276,2.3067,-2.0804,-2.5509,103.8523,-63.7523,-107.8450
377513364,0.0094,-0.0029,-0.1084,-0.0055,-0.0991,0.0074,-0.0111,0.0500,-0.0165,0.0425,-0.1661,0.0255,2.3067,-2.0804,-2.5509,103.8615,-63.7607,-107.8603
377518365,0.0088,-0.0030,-0.1405,0.0278,-0.0191,-0.0500,0.0003,0.0500,-0.0176,0.0428,-0.2045,0.0588,2.6781,-2.0804,-2.5509,103.8841,-63.7731,-107.8705
377523364,0.0081,-0.0029,-0.1796,0.0516,0.0561,-0.0500,0.0500,-0.0200,-0.0186,0.0432,-0.2008,0.0885,2.6781,-2.4654,-2.0265,103.8949,-63.7893,-107.8740
377528365,0.0074,-0.0026,-0.1994,0.0846,0.0417,-0.0500,0.0500,-0.0200,-0.0196,0.0436,-0.1994,0.0846,2.6781,-2.6855,-1.2154,103.9109,-63.8098,-107.8649
377533365,0.0063,-0.0023,-0.2138,0.1078,-0.0386,-0.0500,0.0500,-0.0017,-0.0206,0.0442,-0.2072,0.1193,2.2904,-2.6855,0.7723,103.9132,-63.8205,-107.8251
377538365,0.0051,-0.0018,-0.2126,0.1356,-0.0383,0.0200,0.0500,-0.0500,-0.0216,0.0450,-0.2059,0.1471,0.8440,-2.6855,0.7723,103.8949,-63.8366,-107.8221
377543365,0.0043,-0.0012,-0.1243,0.1445,0.0558,0.0200,-0.0200,-0.0500,-0.0223,0.0457,-0.1243,0.1445,-0.2321,-2.1987,0.7723,103.8743,-63.8366,-107.8174
377548365,0.0039,-0.0006,-0.0421,0.1206,0.0414,0.0500,-0.0200,-0.0500,-0.0224,0.0463,-0.0382,0.1207,-0.2321,-0.5376,0.7723,103.8729,-63.8132,-107.8143
377553365,0.0039,-0.0001,0.0119,0.0767,-0.0447,0.0500,0.0070,-0.0500,-0.0224,0.0467,0.0157,0.0701,-1.7400,0.4401,0.7723,103.8385,-63.7928,-107.8097
377558364,0.0041,0.0001,0.0507,0.0263,-0.0685,0.0500,-0.0500,0.0200,-0.0221,0.0468,0.0545,0.0197,-1.7400,0.4401,0.7723,103.8281,-63.7902,-107.8066
377563364,0.0044,0.0001,0.0913,-0.0116,-0.0050,0.0500,-0.0500,0.0200,-0.0216,0.0467,0.0913,-0.0116,-1.7400,0.4401,0.7723,103.8211,-63.7884,-107.8020
377568364,0.0049,-0.0002,0.1130,-0.0128,0.0573,-0.0200,-0.0500,-0.0220,-0.0211,0.0467,0.1168,-0.0063,-1.7400,0.4401,0.4413,103.8107,-63.7858,-107.8056
377573365,0.0055,-0.0004,0.1301,-0.0092,0.0338,-0.0200,-0.0500,-0.0236,-0.0204,0.0466,0.1249,-0.0182,-1.7400,0.4401,-0.6068,103.8037,-63.7840,-107.8289
377578365,0.0061,-0.0004,0.1436,-0.0134,-0.0316,0.0627,0.0200,-0.0259,-0.0196,0.0465,0.1683,-0.0224,-1.7400,0.4401,-0.6068,103.7933,-63.7814,-107.8313
377583364,0.0069,-0.0003,0.1561,-0.0208,-0.0374,0.0682,0.0200,-0.0271,-0.0188,0.0463,0.1660,-0.0298,-0.8784,0.4401,-0.6068,103.8043,-63.7796,-107.8350
377588365,0.0078,-0.0005,0.1549,-0.0599,0.0029,0.0690,-0.0505,-0.0186,-0.0181,0.0459,0.1377,-0.0755,0.9155,0.4401,-0.6068,103.8416,-63.7770,-107.8374
377593365,0.0088,-0.0010,0.1481,-0.0623,-0.0789,0.0723,-0.0526,-0.0166,-0.0174,0.0455,0.1309,-0.0780,0.9155,0.4401,-0.6068,103.8452,-63.7752,-107.8410
377598365,0.0096,-0.0013,0.1179,-0.0553,-0.0808,0.0673,-0.0487,-0.0155,-0.0170,0.0453,0.0922,-0.0561,0.9155,-0.5501,-0.6068,103.8507,-63.7954,-107.8435
377603365,0.0103,-0.0015,0.0929,-0.0418,-0.0038,0.0619,-0.0467,-0.0151,-0.0167,0.0449,0.0554,-0.0629,0.9155,-0.5501,-1.9702,103.8544,-63.7976,-107.8794
377608365,0.0108,-0.0019,0.0531,-0.0519,0.0594,0.0520,-0.0463,-0.0080,-0.0167,0.0446,0.0013,-0.0730,1.7512,-0.5501,-1.9702,103.8793,-63.8009,-107.8873
377613365,0.0111,-0.0022,0.0086,-0.0547,0.0506,0.0419,-0.0426,-0.0012,-0.0169,0.0442,-0.0450,-0.0729,1.7512,-0.7448,-1.9702,103.8863,-63.8070,-107.8991
377618365,0.0110,-0.0026,-0.0449,-0.0379,-0.0359,0.0274,-0.0302,0.0500,-0.0175,0.0440,-0.1236,-0.0372,2.5818,-2.0105,-1.9702,103.9143,-63.8423,-107.9070
377623365,0.0107,-0.0028,-0.0959,-0.0055,-0.0743,0.0150,-0.0152,0.0500,-0.0183,0.0442,-0.1577,0.0244,2.5818,-2.0105,-1.5796,103.9246,-63.8503,-107.9101
377628365,0.0101,-0.0028,-0.1414,0.0522,-0.0398,0.0004,0.0500,0.0500,-0.0193,0.0446,-0.2086,0.0917,2.5818,-2.6436,-1.2867,103.9401,-63.8765,-107.9099
377633365,0.0094,-0.0024,-0.1805,0.1197,0.0057,-0.0500,0.0500,0.0500,-0.0205,0.0452,-0.2250,0.1196,2.5818,-2.6436,-0.9449,103.9505,-63.8871,-107.9098
377638365,0.0085,-0.0018,-0.2251,0.1387,-0.0417,-0.0500,0.0500,-0.0200,-0.0216,0.0459,-0.2251,0.1387,2.4213,-2.6436,-0.7984,103.9627,-63.9029,-107.9103
377643364,0.0072,-0.0012,-0.2175,0.1533,-0.0753,-0.0500,0.0500,-0.0200,-0.0227,0.0467,-0.2175,0.1533,1.9935,-2.6436,-0.1836,103.9630,-63.9135,-107.9018
377648364,0.0060,-0.0005,-0.2022,0.1622,-0.0478,-0.0500,-0.0200,-0.0500,-0.0236,0.0476,-0.1923,0.1793,1.4587,-2.2521,1.1536,103.9627,-63.9209,-107.8732
377653365,0.0051,0.0003,-0.1552,0.1576,0.0213,0.0200,-0.0200,-0.0500,-0.0244,0.0484,-0.1552,0.1576,1.1913,-1.8606,1.1536,103.9628,-63.9212,-107.8662
377658365,0.0045,0.0010,-0.0855,0.1381,0.0445,0.0200,0.0364,-0.0500,-0.0249,0.0491,-0.0972,0.1583,-0.3323,-1.3572,1.1536,103.9363,-63.9207,-107.8616
377663365,0.0044,0.0016,-0.0027,0.1035,0.0017,0.0500,0.0194,-0.0500,-0.0248,0.0497,0.0163,0.1119,-1.3844,-0.5563,1.1536,103.9110,-63.9093,-107.8547
377668365,0.0045,0.0019,0.0501,0.0556,-0.0328,0.0500,0.0022,0.0200,-0.0245,0.0499,0.0606,0.0375,-1.3844,1.2134,1.1536,103.9027,-63.8700,-107.8501
377673365,0.0049,0.0021,0.0974,0.0122,-0.0301,0.0500,-0.0500,0.0200,-0.0240,0.0499,0.1079,-0.0059,-1.3844,1.2134,1.1536,103.8972,-63.8652,-107.8432
377678364,0.0056,0.0018,0.1228,-0.0003,0.0231,0.0500,-0.0500,-0.0348,-0.0233,0.0499,0.1327,0.0169,-1.3844,1.2134,1.1536,103.8889,-63.8579,-107.8386
377683364,0.0063,0.0016,0.1469,0.0027,-0.0227,-0.0200,-0.0500,-0.0379,-0.0226,0.0500,0.1528,0.0129,-1.3844,1.2134,0.6817,103.8833,-63.8530,-107.8413
377688365,0.0070,0.0015,0.1619,-0.0055,-0.0569,-0.0200,-0.0500,-0.0363,-0.0218,0.0499,0.1537,-0.0195,-1.3380,1.2134,-0.9439,103.8760,-63.8457,-107.8743
377693365,0.0080,0.0015,0.1845,-0.0235,-0.0194,0.0797,0.0200,-0.0385,-0.0208,0.0497,0.1954,-0.0375,-1.1058,1.2134,-0.9439,103.8757,-63.8409,-107.8800
377698364,0.0089,0.0014,0.1979,-0.0388,0.0271,0.0835,0.0200,-0.0377,-0.0199,0.0495,0.1755,-0.0529,0.8306,1.0187,-0.9439,103.9146,-63.8378,-107.8838
377703365,0.0099,0.0011,0.1445,-0.0321,0.0613,0.0724,-0.0418,-0.0329,-0.0194,0.0492,0.1073,-0.0526,0.8306,-0.6331,-2.0180,103.9179,-63.8695,-107.9146
377708365,0.0107,0.0010,0.1197,0.0015,0.0307,0.0696,-0.0330,-0.0378,-0.0190,0.0491,0.0812,-0.0166,0.8306,-0.7914,-2.0180,103.9229,-63.8774,-107.9227
377713365,0.0113,0.0008,0.0843,-0.0177,-0.0389,0.0639,-0.0338,-0.0286,-0.0188,0.0489,0.0420,-0.0424,0.8306,-0.7914,-2.4610,103.9262,-63.8805,-107.9438
377718364,0.0115,0.0009,0.0565,-0.0140,-0.0395,0.0575,-0.0300,-0.0260,-0.0187,0.0487,0.0113,-0.0437,0.8306,-0.7914,-2.7933,103.9312,-63.8853,-107.9615
377723364,0.0118,0.0008,0.0116,-0.0247,-0.1229,0.0483,-0.0264,-0.0172,-0.0189,0.0484,-0.0336,-0.0544,0.8306,-0.7914,-2.7933,103.9345,-63.8885,-107.9783
377728364,0.0118,0.0006,-0.0403,-0.0113,-0.0979,0.0323,-0.0154,-0.0132,-0.0195,0.0483,-0.1192,-0.0193,2.0607,-2.2456,-2.7933,103.9686,-63.9284,-107.9895
377733365,0.0116,0.0004,-0.0721,-0.0049,-0.0142,0.0226,-0.0114,-0.0106,-0.0203,0.0482,-0.1537,-0.0175,2.0607,-2.2456,-3.1069,103.9768,-63.9374,-108.0141
377738364,0.0111,0.0002,-0.1158,0.0101,0.0200,0.0089,-0.0027,-0.0070,-0.0212,0.0482,-0.1973,-0.0025,2.0607,-2.2456,-3.1069,103.9892,-63.9508,-108.0265
377743365,0.0104,0.0001,-0.1338,0.0302,-0.0252,0.0024,0.0500,-0.0073,-0.0223,0.0483,-0.2149,0.0241,2.0607,-2.4395,-2.8647,103.9974,-63.9639,-108.0398
377748364,0.0098,0.0005,-0.1402,0.0418,-0.1015,0.0012,0.0500,-0.0065,-0.0233,0.0483,-0.1922,-0.0008,1.5905,-2.4395,-2.8647,103.9990,-63.9786,-108.0513
377753365,0.0089,0.0006,-0.1460,0.0602,-0.0988,-0.0500,0.0500,-0.0088,-0.0242,0.0484,-0.1924,0.0175,1.2614,-2.4395,-2.8647,103.9981,-63.9883,-108.0684
377758365,0.0080,0.0009,-0.1442,0.0562,-0.0215,-0.0500,0.0500,-0.0094,-0.0251,0.0485,-0.1669,0.0169,0.9322,-2.2330,-2.6441,103.9982,-63.9986,-108.0754
377763365,0.0072,0.0012,-0.1295,0.0574,0.0249,-0.0500,-0.0200,-0.0124,-0.0258,0.0486,-0.1466,0.0280,0.7911,-1.8199,-1.9821,103.9989,-63.9985,-108.0760
377768364,0.0065,0.0014,-0.0983,0.0431,0.0078,-0.0500,-0.0200,-0.0130,-0.0264,0.0487,-0.1121,0.0193,0.5560,-0.8767,-1.5959,103.9982,-63.9887,-108.0755
377773365,0.0063,0.0014,-0.0244,-0.0031,-0.0637,0.0200,-0.0500,-0.0110,-0.0265,0.0486,-0.0303,-0.0290,0.4620,0.5333,-1.2098,103.9984,-63.9611,-108.0761
377778365,0.0063,0.0014,0.0269,-0.0195,-0.0313,0.0200,-0.0500,-0.0147,-0.0264,0.0484,0.0184,-0.0343,-1.2301,0.5333,-0.9891,103.9634,-63.9579,-108.0761
377783365,0.0065,0.0012,0.0675,-0.0174,-0.0404,0.0500,-0.0500,-0.0210,-0.0260,0.0483,0.0825,-0.0280,-1.2301,0.5333,-0.7133,103.9585,-63.9558,-108.0757
377788365,0.0069,0.0010,0.1100,-0.0067,-0.0704,0.0500,-0.0500,-0.0278,-0.0255,0.0482,0.1048,-0.0157,-1.4516,0.5333,-0.6029,103.9466,-63.9526,-108.0761
377793365,0.0075,0.0009,0.1564,0.0027,-0.0575,0.0500,0.0200,-0.0371,-0.0247,0.0482,0.1526,-0.0038,-2.7806,0.5333,-0.4374,103.9110,-63.9505,-108.0759
377798364,0.0083,0.0011,0.1677,0.0009,-0.0243,0.0500,0.0200,-0.0407,-0.0239,0.0482,0.1634,-0.0064,-2.7806,0.5333,-0.4926,103.8943,-63.9473,-108.0789
377803365,0.0093,0.0008,0.1820,0.0031,-0.0108,-0.0200,-0.0389,-0.0441,-0.0230,0.0481,0.1824,-0.0122,-2.7806,0.5333,-0.4926,103.8832,-63.9451,-108.0819
