Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
192613364,0.0073,0.0047,-0.3421,-0.4071,0.0219,0.0200,-0.0500,-0.0200,-0.4195,-0.1439,-0.3421,-0.4071,13.4467,3.2788,-9.3018,86.5387,-41.2121,-85.5046
192618365,0.0055,0.0027,-0.3812,-0.4200,-0.0511,-0.0887,-0.0500,-0.0200,-0.4225,-0.1460,-0.5844,-0.4204,11.8128,2.4062,-8.0475,86.5799,-41.2125,-85.5136
192623364,0.0034,0.0005,-0.4184,-0.4010,-0.0685,-0.1090,0.0200,0.1482,-0.4257,-0.1485,-0.6566,-0.5031,10.4126,1.9698,-6.8367,86.5970,-41.2125,-85.5358
192628365,0.0012,-0.0015,-0.4459,-0.3461,-0.0310,-0.1225,0.0200,0.1479,-0.4290,-0.1506,-0.6486,-0.4293,8.9808,1.4850,-5.5775,86.6251,-41.2118,-85.5354
192633364,-0.0012,-0.0032,-0.4685,-0.2792,0.0341,-0.1352,-0.0094,0.1433,-0.4321,-0.1524,-0.6288,-0.3483,7.4952,0.5134,-4.1245,86.6284,-41.2266,-85.5354
192638364,-0.0036,-0.0045,-0.4811,-0.2144,0.0341,-0.1455,0.0500,0.1371,-0.4352,-0.1537,-0.6088,-0.2558,5.4061,-0.6196,-3.3980,86.6251,-41.2514,-85.5359
192643364,-0.0061,-0.0056,-0.4768,-0.2107,-0.0487,-0.1513,0.0500,0.1445,-0.4380,-0.1549,-0.5741,-0.2484,4.3847,-0.6196,-2.5262,86.6242,-41.2539,-85.5360
192648365,-0.0087,-0.0067,-0.4945,-0.1967,-0.1690,-0.1615,0.0500,0.1510,-0.4408,-0.1559,-0.5496,-0.2086,2.7951,-0.6196,-0.8054,86.6150,-41.2576,-85.5083
192653364,-0.0112,-0.0079,-0.4633,-0.1860,-0.1861,-0.1603,0.0500,0.1518,-0.4432,-0.1569,-0.4829,-0.1877,1.0718,-0.6196,-0.1198,86.5883,-41.2600,-85.4965
192658365,-0.0130,-0.0084,-0.3479,-0.0586,-0.1296,-0.1354,-0.0200,0.1104,-0.4448,-0.1571,-0.3135,-0.0338,-1.1646,-0.6196,1.6614,86.5451,-41.2638,-85.4580
192663365,-0.0149,-0.0090,-0.3601,-0.0739,-0.0991,-0.1421,-0.0200,0.1163,-0.4461,-0.1571,-0.2704,-0.0145,-3.2191,0.0516,3.9798,86.4957,-41.2523,-85.3955
192668364,-0.0162,-0.0092,-0.3073,-0.0269,-0.0524,-0.1304,0.0331,0.0994,-0.4469,-0.1569,-0.1626,0.0437,-5.7730,0.2582,4.9925,86.4180,-41.2467,-85.3571
192673365,-0.0176,-0.0094,-0.2419,-0.0125,-0.0609,-0.1158,0.0306,0.0875,-0.4472,-0.1565,-0.0492,0.0903,-7.4827,0.2582,7.1526,86.3573,-41.2457,-85.2771
192678364,-0.0184,-0.0094,-0.1280,0.0266,-0.0945,-0.0866,0.0258,0.0644,-0.4466,-0.1558,0.1078,0.1390,-9.4140,0.5006,8.0504,86.2684,-41.2392,-85.2283
192683364,-0.0185,-0.0089,-0.0043,0.1179,-0.1195,-0.0527,0.0311,0.0262,-0.4453,-0.1546,0.2731,0.2349,-10.4790,1.7126,9.5558,86.2071,-41.2101,-85.1449
192688365,-0.0179,-0.0082,0.1652,0.1817,-0.1000,-0.0055,0.0242,-0.0500,-0.4429,-0.1530,0.4689,0.3074,-11.7095,1.7126,10.1381,86.1159,-41.1998,-85.0934
192693365,-0.0164,-0.0069,0.3204,0.2865,-0.0664,0.0500,0.0213,-0.0500,-0.4402,-0.1518,0.5465,0.2566,-12.1404,1.9363,10.9117,86.0592,-41.1884,-85.0141
192698364,-0.0143,-0.0052,0.4423,0.3650,-0.0972,0.0500,0.0325,-0.0500,-0.4379,-0.1501,0.4646,0.3263,-12.7699,2.6075,11.1730,85.9711,-41.1599,-84.9643
