Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
101463364,0.0038,0.0073,0.0403,0.2718,0.2784,0.0207,0.0682,-0.0996,-0.1543,-0.0173,0.0286,0.2603,0.6583,0.3655,-0.4088,36.2503,-16.0436,-41.4587
101468364,0.0039,0.0086,0.0391,0.2230,0.1676,0.0218,0.0625,-0.0908,-0.1542,-0.0164,0.0188,0.1966,0.6583,0.3655,-1.4018,36.2529,-16.0414,-41.4813
101473365,0.0043,0.0097,0.0504,0.1878,0.1242,0.0261,0.0565,-0.0874,-0.1540,-0.0156,0.0238,0.1506,0.6583,0.3655,-2.1334,36.2569,-16.0399,-41.5081
101478365,0.0046,0.0106,0.0244,0.1860,0.2448,0.0185,0.0607,-0.0886,-0.1541,-0.0149,-0.0123,0.1430,1.0527,0.3655,-2.5209,36.2675,-16.0377,-41.5245
101483364,0.0048,0.0113,0.0104,0.1720,0.3181,0.0141,0.0594,-0.0857,-0.1543,-0.0144,-0.0376,0.1070,2.0105,1.3982,-2.9568,36.2977,-16.0144,-41.5507
101488364,0.0048,0.0122,-0.0296,0.1515,0.2323,0.0050,0.0624,-0.0764,-0.1547,-0.0140,-0.0799,0.0626,2.0105,2.0695,-3.8946,36.3077,-15.9891,-41.5809
101493365,0.0046,0.0130,-0.0486,0.1283,0.1251,0.0008,0.0630,-0.0686,-0.1552,-0.0139,-0.0993,0.0198,2.0105,2.6997,-4.5763,36.3158,-15.9678,-41.6213
101498365,0.0043,0.0134,-0.0782,0.0538,0.0903,-0.0500,0.0525,-0.0485,-0.1558,-0.0142,-0.1286,-0.0614,2.0105,2.9421,-4.7788,36.3278,-15.9454,-41.6405
101503364,0.0040,0.0134,-0.0727,-0.0308,0.1511,-0.0500,0.0301,-0.0301,-0.1563,-0.0151,-0.0913,-0.1754,2.0105,3.7811,-5.9185,36.3359,-15.9148,-41.6994
101508364,0.0036,0.0129,-0.0806,-0.1191,0.2082,-0.0500,0.0102,-0.0081,-0.1568,-0.0165,-0.0997,-0.2662,1.5797,3.8339,-6.0292,36.3383,-15.8911,-41.7212
101513364,0.0032,0.0120,-0.0791,-0.2126,0.1202,-0.0500,-0.0500,0.0500,-0.1573,-0.0183,-0.0954,-0.3737,1.3104,4.4670,-6.3428,36.3388,-15.8611,-41.7693
101518365,0.0028,0.0104,-0.0748,-0.3467,0.1477,0.0200,-0.0500,0.0500,-0.1576,-0.0201,-0.0748,-0.3467,0.9873,4.5643,-6.4397,36.3391,-15.8322,-41.7919
101523364,0.0025,0.0085,-0.0605,-0.4029,0.1947,0.0200,-0.0500,0.0500,-0.1579,-0.0221,-0.0605,-0.4029,0.7719,4.5643,-5.9983,36.3383,-15.8140,-41.8262
101528365,0.0020,0.0061,-0.0608,-0.4417,0.2036,-0.0077,-0.0500,0.0500,-0.1581,-0.0243,-0.0337,-0.4416,-1.5776,4.1793,-5.5570,36.2881,-15.7946,-41.8358
101533365,0.0018,0.0036,-0.0522,-0.4563,0.1786,-0.0062,0.0200,-0.0200,-0.1582,-0.0266,-0.0251,-0.4563,-1.5776,3.4091,-5.5570,36.2818,-15.7949,-41.8733
101538365,0.0016,0.0012,-0.0382,-0.4224,0.1556,-0.0029,0.0200,-0.0200,-0.1583,-0.0287,-0.0110,-0.4224,-1.5776,2.5289,-4.7180,36.2724,-15.7948,-41.8733
101543364,0.0015,-0.0008,-0.0345,-0.3500,0.1914,-0.0038,-0.0861,0.0825,-0.1584,-0.0308,-0.0182,-0.4312,-1.5776,2.0888,-3.3546,36.2661,-15.7944,-41.8733
101548365,0.0013,-0.0023,-0.0498,-0.2437,0.2231,-0.0087,-0.0646,0.0647,-0.1585,-0.0323,-0.0321,-0.3005,-2.0008,0.9248,-2.8827,36.2476,-15.8075,-41.8740
101553365,0.0011,-0.0033,-0.0553,-0.1600,0.2100,-0.0101,-0.0450,0.0471,-0.1587,-0.0331,-0.0293,-0.1559,-2.0008,-0.6328,-0.3560,36.2396,-15.8379,-41.8357
101558365,0.0008,-0.0040,-0.0660,-0.0816,0.2167,-0.0137,-0.0282,0.0335,-0.1589,-0.0335,-0.0360,-0.0705,-2.0008,-0.6328,0.1103,36.2276,-15.8417,-41.8255
101563365,0.0004,-0.0044,-0.0635,-0.0867,0.2409,-0.0152,-0.0305,0.0365,-0.1590,-0.0338,-0.0335,-0.0757,-2.0008,-0.6328,0.1103,36.2196,-15.8443,-41.8251
101568364,0.0001,-0.0045,-0.0660,-0.0376,0.2384,-0.0174,-0.0188,0.0271,-0.1592,-0.0340,-0.0415,-0.0265,-1.6799,-0.6328,0.1103,36.2145,-15.8481,-41.8244
101573364,-0.0002,-0.0046,-0.0608,0.0247,0.1914,-0.0169,-0.0049,0.0145,-0.1595,-0.0338,-0.0418,0.0374,-1.4125,-0.7384,0.1103,36.2137,-15.8527,-41.8240
101578364,-0.0004,-0.0042,-0.0425,0.1286,0.1599,-0.0130,0.0500,-0.0500,-0.1596,-0.0329,-0.0272,0.1727,-1.0381,-1.6352,1.3211,36.2140,-15.8795,-41.7973
101583365,-0.0006,-0.0033,-0.0299,0.2367,0.2131,-0.0115,0.0500,-0.0500,-0.1597,-0.0317,-0.0157,0.2367,-0.8242,-1.6352,1.8055,36.2146,-15.8860,-41.7807
101588365,-0.0007,-0.0018,-0.0015,0.2752,0.2516,-0.0051,0.0500,-0.0500,-0.1596,-0.0304,0.0136,0.2752,-0.8777,-1.6352,1.8055,36.2082,-15.8958,-41.7699
101593365,-0.0006,-0.0001,0.0092,0.2996,0.2118,-0.0016,0.0500,-0.0500,-0.1595,-0.0289,0.0243,0.2996,-0.8777,-1.6352,1.8055,36.2047,-15.9023,-41.7626
101598365,-0.0004,0.0015,0.0205,0.3021,0.1440,0.0500,-0.0200,0.0200,-0.1593,-0.0274,0.0356,0.3021,-0.8777,-1.6352,1.8055,36.1995,-15.9122,-41.7518
101603365,-0.0003,0.0031,0.0409,0.2917,0.1297,0.0500,-0.0200,0.0200,-0.1591,-0.0259,0.0409,0.2917,-0.8777,-1.6352,0.4009,36.1959,-15.9187,-41.7751
101608365,-0.0001,0.0043,0.0501,0.2285,0.2363,0.0500,0.0563,-0.0740,-0.1589,-0.0247,0.0431,0.2348,-0.8777,-0.6201,-0.1937,36.1907,-15.9068,-41.7874
101613364,0.0002,0.0054,0.0623,0.1869,0.2079,0.0500,0.0469,-0.0693,-0.1585,-0.0239,0.0688,0.1667,-0.8777,1.0551,-0.3041,36.1872,-15.8723,-41.7904
101618365,0.0006,0.0062,0.0385,0.1381,0.1346,-0.0200,0.0411,-0.0561,-0.1584,-0.0234,0.0311,0.0939,-0.8777,1.0551,-1.9039,36.1819,-15.8659,-41.8308
101623364,0.0009,0.0067,0.0290,0.0965,0.1031,-0.0200,0.0350,-0.0480,-0.1583,-0.0232,0.0217,0.0524,-0.2359,1.0551,-1.9039,36.1917,-15.8617,-41.8385
101628365,0.0009,0.0073,-0.0006,0.0794,0.1926,-0.0007,0.0363,-0.0430,-0.1584,-0.0230,-0.0227,0.0353,0.8557,1.0551,-1.9039,36.2168,-15.8554,-41.8499
101633365,0.0010,0.0078,0.0058,0.0846,0.2769,0.0002,0.0356,-0.0464,-0.1585,-0.0229,-0.0181,0.0155,0.8557,1.7853,-2.8477,36.2202,-15.8353,-41.8786
101638364,0.0011,0.0084,0.0150,0.0782,0.2335,0.0014,0.0355,-0.0459,-0.1586,-0.0229,-0.0343,-0.0025,1.9372,1.7853,-3.6289,36.2485,-15.8246,-41.9122
101643365,0.0012,0.0087,0.0079,0.0357,0.1673,0.0008,0.0289,-0.0362,-0.1589,-0.0231,-0.0421,-0.0450,1.9842,1.7853,-3.6289,36.2573,-15.8174,-41.9267
101648365,0.0012,0.0087,-0.0134,-0.0272,0.1804,-0.0500,0.0162,-0.0186,-0.1592,-0.0238,-0.0616,-0.1293,1.9842,2.6105,-4.2381,36.2692,-15.7871,-41.9623
